pi_time,position,velocity,torque
1.1230993270874023,-2.4771114671549554,-0.06105006105006083,-0.01318681318681314
1.1282994747161865,-2.4771114671549554,-0.08547008547008517,-0.01318681318681314
1.1335206031799316,-2.4771114671549554,0.012210012210012167,-0.01318681318681314
1.1384515762329102,-2.4771114671549554,-0.13431013431013383,-0.01318681318681314
1.143357276916504,-2.4771114671549554,-0.06105006105006083,-0.01318681318681314
1.149017095565796,-2.4771114671549554,-0.0366300366300365,-0.03956043956043942
1.1542820930480957,-2.4771114671549554,-0.0366300366300365,-0.03956043956043942
1.1591074466705322,-2.476729991607538,-0.0366300366300365,-0.01318681318681314
1.1639537811279297,-2.476729991607538,0.0366300366300365,-0.01318681318681314
1.1687967777252197,-2.476729991607538,0.0366300366300365,-0.01318681318681314
1.1741483211517334,-2.476729991607538,0.0366300366300365,-0.03956043956043942
1.1792128086090088,-2.476729991607538,-0.06105006105006083,-0.01318681318681314
1.1846823692321777,-2.4763485160601206,0.0366300366300365,-0.01318681318681314
1.1902587413787842,-2.4763485160601206,0.06105006105006083,-0.03956043956043942
1.1964871883392334,-2.4763485160601206,-0.0366300366300365,0.01318681318681314
1.202568769454956,-2.475967040512703,0.06105006105006083,-0.01318681318681314
1.207810401916504,-2.4763485160601206,0.012210012210012167,-0.01318681318681314
1.2127082347869873,-2.4763485160601206,-0.06105006105006083,-0.01318681318681314
1.2175559997558594,-2.4763485160601206,0.0366300366300365,-0.03956043956043942
1.2223773002624512,-2.475967040512703,0.0366300366300365,-0.09230769230769198
1.227705717086792,-2.4752040894178684,0.1831501831501825,-0.0659340659340657
1.2328073978424072,-2.474822613870451,0.20757020757020683,0.01318681318681314
1.2382211685180664,-2.4744411383230336,-0.012210012210012167,0.03956043956043942
1.2435295581817627,-2.474059662775616,0.1098901098901095,0.03956043956043942
1.2487967014312744,-2.4736781872281988,0.1098901098901095,0.0659340659340657
1.254281759262085,-2.4732967116807814,-0.0366300366300365,0.01318681318681314
1.2594444751739502,-2.4732967116807814,0.13431013431013383,-0.01318681318681314
1.2643020153045654,-2.472915236133364,0.13431013431013383,0.01318681318681314
1.2699272632598877,-2.472915236133364,0.012210012210012167,0.01318681318681314
1.2745575904846191,-2.472915236133364,-0.012210012210012167,-0.01318681318681314
1.279611587524414,-2.472915236133364,-0.13431013431013383,-0.03956043956043942
1.2844500541687012,-2.472915236133364,0.1098901098901095,-0.03956043956043942
1.5006115436553955,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.5067729949951172,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.511185646057129,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.5165069103240967,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.5212500095367432,1.6084916456855112,0.012210012210012167,-0.03956043956043942
1.525874137878418,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.5303964614868164,1.6084916456855112,-0.012210012210012167,-0.01318681318681314
1.5349857807159424,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.5400433540344238,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.5447876453399658,1.6084916456855112,0.012210012210012167,-0.01318681318681314
1.5498197078704834,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.555044412612915,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.5594244003295898,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.564608097076416,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.5690464973449707,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.5735197067260742,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.5778346061706543,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.5821757316589355,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.5872292518615723,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.5921046733856201,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.5974323749542236,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6021618843078613,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.6065585613250732,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6119258403778076,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6165452003479004,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.621021032333374,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6253440380096436,1.6081101701380938,-0.012210012210012167,-0.0659340659340657
1.6302778720855713,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6356568336486816,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6407334804534912,1.6081101701380938,0.012210012210012167,-0.01318681318681314
1.6468899250030518,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6519238948822021,1.6081101701380938,-0.0366300366300365,-0.0659340659340657
1.6562843322753906,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6615118980407715,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6660869121551514,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6708252429962158,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.6752409934997559,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6795711517333984,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6845653057098389,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6890842914581299,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.6943278312683105,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.6990017890930176,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.703587532043457,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.708496332168579,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.7133378982543945,1.6081101701380938,-0.012210012210012167,-0.0659340659340657
1.717954158782959,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.722599744796753,1.6084916456855112,0.012210012210012167,-0.01318681318681314
1.726926565170288,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.731842279434204,1.6084916456855112,0.012210012210012167,-0.01318681318681314
1.7362949848175049,1.6084916456855112,-0.012210012210012167,-0.01318681318681314
1.7411460876464844,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.745741367340088,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.7502615451812744,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.7552170753479004,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.7600913047790527,1.6081101701380938,-0.012210012210012167,-0.0659340659340657
1.7647514343261719,1.6084916456855112,0.012210012210012167,-0.03956043956043942
1.7691893577575684,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.773488998413086,1.6084916456855112,0.012210012210012167,-0.03956043956043942
1.778235673904419,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.7828216552734375,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.7881214618682861,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.7927730083465576,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.797255277633667,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.8020930290222168,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8071231842041016,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.8126552104949951,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.818176031112671,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8229093551635742,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.827754259109497,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.8321688175201416,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8373644351959229,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.8422620296478271,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.8468551635742188,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8524563312530518,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8571014404296875,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.8617465496063232,1.6081101701380938,-0.012210012210012167,-0.0659340659340657
1.8662266731262207,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8706271648406982,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8757069110870361,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.8803222179412842,1.6081101701380938,-0.0366300366300365,-0.03956043956043942
1.8856768608093262,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.8903913497924805,1.6081101701380938,0.012210012210012167,-0.03956043956043942
1.8953752517700195,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.900446891784668,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.9050402641296387,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.909663200378418,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.9140057563781738,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.918443202972412,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9234869480133057,1.6081101701380938,-0.0366300366300365,-0.01318681318681314
1.928192377090454,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9334661960601807,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9382002353668213,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9426298141479492,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.947838306427002,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9526667594909668,1.6081101701380938,-0.012210012210012167,0.01318681318681314
1.957509994506836,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.9620251655578613,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9675543308258057,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.9725701808929443,1.6081101701380938,-0.012210012210012167,-0.03956043956043942
1.9769623279571533,1.6081101701380938,-0.012210012210012167,-0.01318681318681314
1.2901568412780762,-2.4725337605859465,0.08547008547008517,-0.03956043956043942
1.2958972454071045,-2.472152285038529,0.08547008547008517,-0.03956043956043942
1.3005073070526123,-2.4713893339436943,0.1098901098901095,-0.01318681318681314
1.3057050704956055,-2.4706263828488595,0.06105006105006083,0.0659340659340657
1.310354471206665,-2.470244907301442,0.012210012210012167,-0.01318681318681314
1.3149919509887695,-2.4694819562066073,0.06105006105006083,0.01318681318681314
1.3195109367370605,-2.4687190051117724,0.13431013431013383,-0.01318681318681314
1.3240993022918701,-2.4679560540169376,0.1098901098901095,0.01318681318681314
1.3291523456573486,-2.467193102922103,0.08547008547008517,0.03956043956043942
1.3339946269989014,-2.466430151827268,0.1098901098901095,0.03956043956043942
1.3389620780944824,-2.465667200732433,0.1831501831501825,-0.01318681318681314
1.344139575958252,-2.4649042496375984,0.23199023199023117,-0.01318681318681314
1.348501205444336,-2.4641412985427635,0.13431013431013383,-0.0659340659340657
1.3537302017211914,-2.4629968719005113,0.28083028083027983,0.01318681318681314
1.3581838607788086,-2.461852445258259,0.23199023199023117,0.0659340659340657
1.3625872135162354,-2.460708018616007,0.23199023199023117,0.03956043956043942
1.3669047355651855,-2.459945067521172,0.2564102564102555,0.03956043956043942
1.371239423751831,-2.459182116426337,0.2564102564102555,0.03956043956043942
1.376347303390503,-2.4584191653315024,0.1831501831501825,0.01318681318681314
1.3815653324127197,-2.4576562142366676,0.20757020757020683,-0.01318681318681314
1.3865582942962646,-2.4568932631418328,0.20757020757020683,-0.0659340659340657
1.391247034072876,-2.456130312046998,0.13431013431013383,-0.01318681318681314
1.3957583904266357,-2.4549858854047457,0.28083028083027983,-0.09230769230769198
1.4010252952575684,-2.4538414587624935,0.13431013431013383,-0.11868131868131826
1.4056940078735352,-2.4526970321202413,0.2564102564102555,-0.11868131868131826
1.41011643409729,-2.451552605477989,0.30525030525030417,-0.11868131868131826
1.4144413471221924,-2.450408178835737,0.30525030525030417,-0.14505494505494454
1.4195623397827148,-2.448882276646067,0.30525030525030417,-0.17142857142857082
1.424793004989624,-2.44697489890898,0.4029304029304015,-0.14505494505494454
1.4301197528839111,-2.4446860456244757,0.42735042735042583,-0.25054945054944966
1.4361557960510254,-2.442015716792554,0.5494505494505475,-0.3560439560439548
1.440999984741211,-2.439345387960632,0.5006105006104988,-0.40879120879120734
1.4453468322753906,-2.4362935835812927,0.7203907203907178,-0.4879120879120862
1.4506256580352783,-2.4324788281071186,0.8180708180708152,-0.5934065934065913
1.4551997184753418,-2.428282597085527,1.0378510378510413,-0.6197802197802176
1.4599888324737549,-2.4229419394216833,1.1843711843711873,-0.6725274725274701
1.4642939567565918,-2.4176012817578396,1.526251526251528,-0.4879120879120862
1.468641996383667,-2.4107347219043262,1.7704517704517713,-0.3296703296703285
1.4736802577972412,-2.4027237354085607,1.672771672771674,0.27692307692307594
1.478353500366211,-2.39547570000763,1.6483516483516496,0.8307692307692278
1.4834527969360352,-2.3893720912489513,1.159951159951163,0.9626373626373592
1.4881036281585693,-2.38517586022736,0.8669108669108638,0.8571428571428541
1.492696762084961,-2.382505531395438,0.5250305250305232,0.7252747252747227
1.4976825714111328,-2.381742580300603,0.20757020757020683,0.5934065934065913
1.5024633407592773,-2.3813611047531857,0.1098901098901095,0.3032967032967022
1.5070433616638184,-2.3813611047531857,-0.06105006105006083,0.0659340659340657
1.511688232421875,-2.3809796292057683,0.06105006105006083,0.03956043956043942
1.5160424709320068,-2.380598153658351,0.1831501831501825,-0.01318681318681314
1.520951747894287,-2.3802166781109335,0.1831501831501825,-0.03956043956043942
1.5255167484283447,-2.3794537270160987,0.1098901098901095,-0.09230769230769198
1.5302937030792236,-2.3790722514686813,0.1098901098901095,-0.01318681318681314
1.5348474979400635,-2.3790722514686813,0.08547008547008517,0.01318681318681314
1.5393567085266113,-2.3790722514686813,-0.06105006105006083,0.0659340659340657
1.5445055961608887,-2.378690775921264,-0.0366300366300365,0.09230769230769198
