GYRO Sensor 0 X,GYRO Sensor 0 Y,GYRO Sensor 0 Z
23.414634704589844,-175.60975646972656,-74.1463394165039
39.024391174316406,-179.51219177246094,-58.53658676147461
58.53658676147461,-187.31707763671875,-39.024391174316406
66.34146118164062,-195.1219482421875,-31.219512939453125
66.34146118164062,-206.8292694091797,-27.317073822021484
66.34146118164062,-226.34146118164062,-39.024391174316406
70.24390411376953,-249.756103515625,-50.73170852661133
66.34146118164062,-269.268310546875,-70.24390411376953
62.43902587890625,-280.9756164550781,-81.95121765136719
54.63414764404297,-292.68292236328125,-93.65853881835938
23.414634704589844,-300.4878234863281,-93.65853881835938
7.804878234863281,-277.07318115234375,-70.24390411376953
7.804878234863281,-253.65853881835938,-42.92683029174805
7.804878234863281,-234.14634704589844,-27.317073822021484
0.0,-226.34146118164062,-27.317073822021484
-19.512195587158203,-222.43902587890625,-23.414634704589844
-35.121952056884766,-199.02439880371094,-27.317073822021484
-42.92683029174805,-183.41464233398438,-23.414634704589844
-39.024391174316406,-179.51219177246094,-15.609756469726562
-39.024391174316406,-175.60975646972656,-11.707317352294922
-46.82926940917969,-152.19512939453125,-11.707317352294922
-54.63414764404297,-113.17073059082031,-7.804878234863281
-58.53658676147461,-81.95121765136719,-7.804878234863281
-54.63414764404297,-66.34146118164062,-3.9024391174316406
-50.73170852661133,-50.73170852661133,-3.9024391174316406
-50.73170852661133,-39.024391174316406,-7.804878234863281
-42.92683029174805,-27.317073822021484,-3.9024391174316406
-39.024391174316406,-15.609756469726562,-3.9024391174316406
-35.121952056884766,-3.9024391174316406,0.0
-31.219512939453125,3.9024391174316406,0.0
-27.317073822021484,15.609756469726562,0.0
-27.317073822021484,19.512195587158203,3.9024391174316406
-27.317073822021484,19.512195587158203,3.9024391174316406
-27.317073822021484,19.512195587158203,3.9024391174316406
-27.317073822021484,19.512195587158203,3.9024391174316406
-27.317073822021484,19.512195587158203,7.804878234863281
-27.317073822021484,19.512195587158203,11.707317352294922
-31.219512939453125,23.414634704589844,11.707317352294922
-31.219512939453125,23.414634704589844,11.707317352294922
-35.121952056884766,15.609756469726562,11.707317352294922
-39.024391174316406,7.804878234863281,7.804878234863281
-42.92683029174805,-11.707317352294922,3.9024391174316406
-46.82926940917969,-31.219512939453125,-3.9024391174316406
-50.73170852661133,-54.63414764404297,-11.707317352294922
-39.024391174316406,-85.8536605834961,-19.512195587158203
-27.317073822021484,-120.9756088256836,-23.414634704589844
-3.9024391174316406,-156.09756469726562,-39.024391174316406
15.609756469726562,-167.8048858642578,-62.43902587890625
23.414634704589844,-140.48780822753906,-39.024391174316406
15.609756469726562,-85.8536605834961,-15.609756469726562
7.804878234863281,-46.82926940917969,-11.707317352294922
7.804878234863281,-39.024391174316406,-11.707317352294922
15.609756469726562,-19.512195587158203,-7.804878234863281
19.512195587158203,-11.707317352294922,-7.804878234863281
7.804878234863281,-11.707317352294922,-7.804878234863281
7.804878234863281,-15.609756469726562,-3.9024391174316406
15.609756469726562,-15.609756469726562,-3.9024391174316406
19.512195587158203,-11.707317352294922,-3.9024391174316406
15.609756469726562,-3.9024391174316406,-3.9024391174316406
11.707317352294922,-3.9024391174316406,-7.804878234863281
3.9024391174316406,-7.804878234863281,-7.804878234863281
-3.9024391174316406,-7.804878234863281,-11.707317352294922
