ACC Sensor 0 X,ACC Sensor 0 Y,ACC Sensor 0 Z
0.0986328125,-0.128173828125,-1.314697265625
0.109375,-0.1279296875,-1.33251953125
0.105712890625,-0.114501953125,-1.355712890625
0.1044921875,-0.094970703125,-1.34326171875
0.091552734375,-0.128173828125,-1.2470703125
0.088623046875,-0.1513671875,-1.20947265625
0.079833984375,-0.157958984375,-1.176025390625
0.087158203125,-0.161376953125,-1.153076171875
0.08984375,-0.1630859375,-1.15283203125
0.09814453125,-0.165771484375,-1.15673828125
0.114013671875,-0.164794921875,-1.164306640625
0.125244140625,-0.15478515625,-1.172607421875
0.138671875,-0.156494140625,-1.189208984375
0.148193359375,-0.153564453125,-1.196044921875
0.157470703125,-0.151123046875,-1.19921875
0.16845703125,-0.1630859375,-1.207275390625
0.175537109375,-0.1640625,-1.210693359375
0.181640625,-0.16650390625,-1.219482421875
0.19189453125,-0.16015625,-1.22802734375
0.200927734375,-0.158203125,-1.22900390625
0.206787109375,-0.163818359375,-1.235107421875
0.214111328125,-0.173583984375,-1.23779296875
0.234130859375,-0.1611328125,-1.25634765625
0.23779296875,-0.160400390625,-1.27294921875
0.259765625,-0.14599609375,-1.29345703125
0.2822265625,-0.13134765625,-1.308349609375
0.30908203125,-0.126220703125,-1.3212890625
0.322998046875,-0.118408203125,-1.33203125
0.3359375,-0.11962890625,-1.33349609375
0.348388671875,-0.119873046875,-1.3310546875
0.3671875,-0.1201171875,-1.336669921875
0.3759765625,-0.11572265625,-1.32958984375
0.376953125,-0.123046875,-1.326171875
0.3759765625,-0.13623046875,-1.31201171875
0.363525390625,-0.151123046875,-1.28759765625
0.33154296875,-0.191162109375,-1.261962890625
0.28759765625,-0.23095703125,-1.22705078125
0.283935546875,-0.20654296875,-1.30126953125
0.2841796875,-0.150146484375,-1.388916015625
0.297607421875,-0.09228515625,-1.464599609375
0.30908203125,-0.0419921875,-1.52001953125
0.29931640625,-0.01904296875,-1.541259765625
0.309326171875,-0.012939453125,-1.535400390625
0.32666015625,-0.00927734375,-1.5380859375
0.329833984375,-0.016845703125,-1.53564453125
0.32568359375,-0.027587890625,-1.53173828125
0.333984375,-0.032958984375,-1.5400390625
0.324462890625,-0.04638671875,-1.529296875
0.322021484375,-0.06640625,-1.495849609375
0.3349609375,-0.0537109375,-1.485595703125
0.329833984375,-0.08056640625,-1.44921875
0.359130859375,-0.073486328125,-1.4130859375
0.35009765625,-0.09619140625,-1.372314453125
0.357421875,-0.118408203125,-1.329833984375
0.354248046875,-0.123046875,-1.297607421875
0.3603515625,-0.120361328125,-1.266845703125
0.365478515625,-0.113525390625,-1.24658203125
0.358154296875,-0.111328125,-1.235107421875
0.35595703125,-0.116943359375,-1.2060546875
0.32421875,-0.140625,-1.168701171875
0.307373046875,-0.142578125,-1.1494140625
0.28955078125,-0.1748046875,-1.14794921875
0.3125,-0.14208984375,-1.161376953125
0.279052734375,-0.13916015625,-1.150146484375
0.2509765625,-0.141357421875,-1.10693359375
0.27294921875,-0.12060546875,-1.070556640625
0.27001953125,-0.12939453125,-1.051513671875
0.27294921875,-0.151123046875,-1.02197265625
0.29150390625,-0.148193359375,-1.020751953125
0.340576171875,-0.085205078125,-1.0791015625
0.344970703125,-0.08203125,-1.064208984375
0.34375,-0.079345703125,-1.0068359375
0.333740234375,-0.063232421875,-1.00244140625
0.33349609375,-0.06591796875,-0.966064453125
0.34423828125,-0.065673828125,-0.9345703125
0.348876953125,-0.0859375,-0.916748046875
0.3515625,-0.094482421875,-0.893310546875
0.414794921875,-0.053466796875,-0.92236328125
0.385498046875,-0.0380859375,-0.931884765625
0.378662109375,-0.045166015625,-0.8974609375
0.38232421875,-0.043701171875,-0.871337890625
0.375732421875,-0.044921875,-0.8623046875
0.437744140625,0.018798828125,-0.91552734375
0.444091796875,0.037353515625,-0.9384765625
0.451904296875,0.032958984375,-0.93994140625
0.469970703125,0.054931640625,-0.95654296875
0.470947265625,0.078125,-0.9599609375
0.467529296875,0.08984375,-0.95458984375
0.4619140625,0.107666015625,-0.936767578125
0.447265625,0.1142578125,-0.90869140625
0.446044921875,0.1044921875,-0.893798828125
0.450439453125,0.11376953125,-0.876708984375
0.4541015625,0.11279296875,-0.869384765625
0.462890625,0.12890625,-0.87841796875
0.4697265625,0.130615234375,-0.882568359375
0.46875,0.13525390625,-0.889892578125
0.47412109375,0.13232421875,-0.901123046875
0.478271484375,0.13525390625,-0.931640625
0.48486328125,0.144775390625,-0.9677734375
0.490478515625,0.152099609375,-0.99951171875
0.49853515625,0.154052734375,-1.04248046875
0.50244140625,0.154052734375,-1.083984375
0.497314453125,0.159423828125,-1.114501953125
0.4775390625,0.162841796875,-1.1513671875
0.478759765625,0.16162109375,-1.256103515625
0.460693359375,0.162841796875,-1.30615234375
0.41650390625,0.169921875,-1.335205078125
0.374267578125,0.181640625,-1.341796875
0.3505859375,0.191650390625,-1.344970703125
0.335693359375,0.19775390625,-1.3525390625
0.325439453125,0.2001953125,-1.346435546875
0.3115234375,0.208251953125,-1.326416015625
0.30224609375,0.212646484375,-1.2958984375
0.30810546875,0.208740234375,-1.25830078125
0.30859375,0.202880859375,-1.225341796875
0.306396484375,0.18505859375,-1.13623046875
0.304443359375,0.172119140625,-1.08837890625
0.30322265625,0.1640625,-1.033203125
0.3017578125,0.140869140625,-0.99609375
0.3017578125,0.13232421875,-0.962158203125
0.3134765625,0.12060546875,-0.930419921875
0.308837890625,0.103271484375,-0.912353515625
0.302734375,0.092529296875,-0.890380859375
0.31494140625,0.083984375,-0.885986328125
0.31005859375,0.070556640625,-0.866455078125
0.322509765625,0.0673828125,-0.870361328125
0.3125,0.053955078125,-0.8818359375
0.291748046875,0.04736328125,-0.890869140625
0.270751953125,0.04736328125,-0.892333984375
0.263916015625,0.056396484375,-0.90625
0.273681640625,0.075439453125,-0.9189453125
0.279052734375,0.099853515625,-0.93896484375
0.296630859375,0.132080078125,-0.965087890625
0.298095703125,0.168701171875,-0.971435546875
0.315185546875,0.181640625,-0.96875
0.329833984375,0.208251953125,-0.970703125
0.3486328125,0.2138671875,-0.97509765625
0.376953125,0.24169921875,-0.99365234375
0.3779296875,0.259033203125,-0.996337890625
0.339111328125,0.246337890625,-0.9736328125
0.3515625,0.2587890625,-0.9541015625
0.365234375,0.28662109375,-0.952880859375
0.348388671875,0.271728515625,-0.935302734375
0.349365234375,0.268798828125,-0.909423828125
0.37353515625,0.28271484375,-0.912841796875
0.384033203125,0.2841796875,-0.9169921875
0.39892578125,0.2861328125,-0.91015625
0.399169921875,0.27490234375,-0.906494140625
0.416259765625,0.2841796875,-0.8974609375
0.421142578125,0.2939453125,-0.900634765625
0.4296875,0.310546875,-0.8994140625
0.423828125,0.310791015625,-0.8955078125
0.43994140625,0.3310546875,-0.8955078125
0.435546875,0.326416015625,-0.883056640625
0.447265625,0.32958984375,-0.89111328125
0.449462890625,0.336181640625,-0.8955078125
0.42626953125,0.323486328125,-0.883056640625
0.42822265625,0.317138671875,-0.8740234375
0.417724609375,0.298828125,-0.8837890625
0.397705078125,0.282958984375,-0.88671875
0.384033203125,0.27783203125,-0.88623046875
0.3857421875,0.266357421875,-0.897216796875
0.390869140625,0.2587890625,-0.901611328125
0.39794921875,0.26318359375,-0.918212890625
0.39892578125,0.26416015625,-0.9267578125
0.3828125,0.263916015625,-0.93701171875
0.37548828125,0.27392578125,-0.94384765625
0.3466796875,0.290283203125,-0.942138671875
0.32666015625,0.283935546875,-0.935302734375
0.321533203125,0.292236328125,-0.92333984375
0.32763671875,0.309814453125,-0.916748046875
0.3388671875,0.30810546875,-0.9189453125
0.341552734375,0.30126953125,-0.921142578125
0.336669921875,0.28857421875,-0.922119140625
0.331298828125,0.27783203125,-0.91796875
0.31689453125,0.2705078125,-0.926025390625
0.324462890625,0.2646484375,-0.921142578125
0.320068359375,0.26220703125,-0.92919921875
0.313232421875,0.251953125,-0.9423828125
0.311767578125,0.246826171875,-0.955810546875
0.310546875,0.249755859375,-0.97216796875
0.3056640625,0.240234375,-0.972412109375
0.324951171875,0.20654296875,-0.87841796875
0.326904296875,0.199462890625,-0.80517578125
0.30908203125,0.185791015625,-0.790283203125
0.298583984375,0.186279296875,-0.828125
0.28125,0.197265625,-0.876953125
0.2734375,0.210693359375,-0.91748046875
0.272705078125,0.227783203125,-0.962158203125
0.27099609375,0.25439453125,-0.989013671875
0.276611328125,0.281494140625,-1.0126953125
0.2783203125,0.2900390625,-1.028564453125
0.2763671875,0.299072265625,-1.0419921875
0.267578125,0.294677734375,-1.033203125
0.26416015625,0.291259765625,-1.019287109375
0.258056640625,0.281982421875,-0.99951171875
0.2626953125,0.268310546875,-0.993896484375
0.2724609375,0.26220703125,-0.983642578125
0.273681640625,0.26318359375,-0.980224609375
0.279541015625,0.252685546875,-0.9765625
0.278076171875,0.25927734375,-0.96337890625
0.274658203125,0.2626953125,-0.94482421875
0.28271484375,0.265869140625,-0.945556640625
0.293212890625,0.27197265625,-0.93310546875
0.295166015625,0.261962890625,-0.939453125
0.288330078125,0.26123046875,-0.941162109375
0.28271484375,0.2646484375,-0.9345703125
0.292724609375,0.27685546875,-0.943115234375
0.291015625,0.285888671875,-0.958251953125
0.297607421875,0.287353515625,-0.9619140625
0.299560546875,0.292236328125,-0.958251953125
0.291748046875,0.294921875,-0.958984375
0.292724609375,0.30224609375,-0.96240234375
0.28369140625,0.2998046875,-0.962890625
0.285400390625,0.307373046875,-0.93798828125
0.295654296875,0.3125,-0.925048828125
0.3115234375,0.32275390625,-0.9267578125
0.318115234375,0.330810546875,-0.923583984375
0.3359375,0.335693359375,-0.9228515625
0.3427734375,0.34765625,-0.92041015625
0.34912109375,0.34716796875,-0.912353515625
0.350341796875,0.33984375,-0.908935546875
0.358642578125,0.33251953125,-0.927490234375
0.35791015625,0.32373046875,-0.933349609375
0.3544921875,0.312255859375,-0.925537109375
0.34814453125,0.301513671875,-0.9228515625
0.340087890625,0.298583984375,-0.9091796875
0.336181640625,0.304931640625,-0.9052734375
0.33642578125,0.31005859375,-0.907958984375
0.33056640625,0.322998046875,-0.904052734375
0.332763671875,0.332763671875,-0.91064453125
0.337158203125,0.345947265625,-0.918212890625
0.35302734375,0.363037109375,-0.926025390625
0.375732421875,0.376220703125,-0.933349609375
0.371826171875,0.37451171875,-0.937744140625
0.35400390625,0.373779296875,-0.94482421875
0.330322265625,0.35205078125,-0.927490234375
0.2939453125,0.304443359375,-0.917724609375
0.2919921875,0.294677734375,-0.928466796875
0.30224609375,0.300537109375,-0.938232421875
0.3037109375,0.30908203125,-0.939208984375
0.302490234375,0.3203125,-0.94189453125
0.297119140625,0.338134765625,-0.9384765625
0.291748046875,0.349609375,-0.9404296875
0.29052734375,0.35009765625,-0.94677734375
0.293212890625,0.3603515625,-0.95361328125
0.303955078125,0.365966796875,-0.967041015625
0.294921875,0.36376953125,-0.975830078125
0.298828125,0.373046875,-0.989501953125
0.295654296875,0.372314453125,-0.996337890625
0.296875,0.369384765625,-1.000732421875
0.285400390625,0.36572265625,-1.0078125
0.287109375,0.368896484375,-1.01611328125
0.2880859375,0.37109375,-1.013916015625
0.26806640625,0.379150390625,-1.01025390625
0.26025390625,0.384765625,-1.013671875
0.248046875,0.3876953125,-1.012939453125
0.256103515625,0.385498046875,-1.009033203125
0.263427734375,0.393310546875,-1.0087890625
0.27197265625,0.396240234375,-1.002685546875
0.27001953125,0.4033203125,-0.9931640625
0.271484375,0.401611328125,-0.988525390625
0.27099609375,0.406982421875,-0.98291015625
0.271484375,0.387939453125,-0.979736328125
0.26904296875,0.374267578125,-0.97216796875
0.266845703125,0.365478515625,-0.963134765625
0.271240234375,0.34912109375,-0.95556640625
0.2705078125,0.34814453125,-0.945068359375
0.274658203125,0.349853515625,-0.93115234375
0.27490234375,0.35400390625,-0.917724609375
0.28857421875,0.35595703125,-0.886962890625
0.2890625,0.34912109375,-0.8779296875
0.2890625,0.349853515625,-0.87353515625
0.287109375,0.35009765625,-0.875244140625
0.299072265625,0.352783203125,-0.869384765625
0.297607421875,0.359130859375,-0.86572265625
0.300048828125,0.35888671875,-0.8671875
0.297607421875,0.365478515625,-0.875
0.290283203125,0.3701171875,-0.8759765625
0.292236328125,0.37646484375,-0.883544921875
0.295166015625,0.38134765625,-0.89208984375
0.290283203125,0.379150390625,-0.899169921875
0.296875,0.380615234375,-0.910400390625
0.2939453125,0.3818359375,-0.914794921875
0.29931640625,0.379638671875,-0.916015625
0.295654296875,0.3720703125,-0.912109375
0.293701171875,0.370849609375,-0.90478515625
0.2939453125,0.370361328125,-0.9052734375
0.30029296875,0.375732421875,-0.90673828125
0.30224609375,0.37939453125,-0.91064453125
0.310546875,0.384033203125,-0.902587890625
0.317138671875,0.39013671875,-0.912841796875
0.31884765625,0.412109375,-0.914306640625
0.3154296875,0.4248046875,-0.915771484375
0.32080078125,0.43115234375,-0.912841796875
0.315673828125,0.438720703125,-0.916015625
0.31689453125,0.44873046875,-0.919921875
0.317138671875,0.4501953125,-0.9306640625
0.31884765625,0.458251953125,-0.92822265625
0.319580078125,0.462158203125,-0.94287109375
0.322998046875,0.460693359375,-0.9443359375
0.318359375,0.4677734375,-0.943359375
0.3115234375,0.46533203125,-0.94921875
0.30029296875,0.468505859375,-0.95947265625
0.284912109375,0.459228515625,-0.956298828125
0.286376953125,0.451904296875,-0.961669921875
0.286865234375,0.449951171875,-0.960693359375
0.27490234375,0.45849609375,-0.9560546875
0.27392578125,0.4580078125,-0.95947265625
0.281005859375,0.453369140625,-0.950439453125
0.277099609375,0.456787109375,-0.943115234375
0.27734375,0.4541015625,-0.952392578125
0.28515625,0.4501953125,-0.953369140625
0.283935546875,0.454345703125,-0.939453125
0.2900390625,0.4443359375,-0.930908203125
0.289306640625,0.4541015625,-0.928466796875
0.2890625,0.43994140625,-0.919189453125
0.27880859375,0.43505859375,-0.9189453125
0.275634765625,0.4375,-0.912109375
0.274658203125,0.435302734375,-0.906982421875
0.26220703125,0.435791015625,-0.899169921875
0.26318359375,0.429931640625,-0.887451171875
0.2763671875,0.4296875,-0.8828125
0.28369140625,0.42822265625,-0.875244140625
0.279541015625,0.422607421875,-0.8720703125
0.280517578125,0.427978515625,-0.84423828125
0.2802734375,0.427734375,-0.843505859375
0.278076171875,0.423095703125,-0.84130859375
0.279296875,0.415283203125,-0.828369140625
0.27783203125,0.415283203125,-0.8134765625
0.280517578125,0.427490234375,-0.8212890625
0.281494140625,0.425048828125,-0.81689453125
0.284423828125,0.434326171875,-0.811767578125
0.309326171875,0.4443359375,-0.81787109375
0.345458984375,0.465576171875,-0.839111328125
0.364501953125,0.489990234375,-0.849365234375
0.36865234375,0.490478515625,-0.825439453125
0.37841796875,0.4716796875,-0.78369140625
0.37060546875,0.46923828125,-0.77783203125
0.374267578125,0.45703125,-0.79052734375
0.37060546875,0.45166015625,-0.78564453125
0.352294921875,0.4423828125,-0.79736328125
0.329833984375,0.44580078125,-0.801025390625
0.3203125,0.433349609375,-0.777587890625
0.3125,0.424072265625,-0.770263671875
0.311279296875,0.435302734375,-0.771240234375
0.318603515625,0.4541015625,-0.7841796875
0.319580078125,0.4736328125,-0.78076171875
0.334228515625,0.49853515625,-0.796142578125
0.322509765625,0.510009765625,-0.80126953125
0.334228515625,0.520751953125,-0.804443359375
0.32958984375,0.519287109375,-0.8125
0.326171875,0.52783203125,-0.812744140625
0.3203125,0.52392578125,-0.81005859375
0.32421875,0.537109375,-0.828125
0.327392578125,0.560302734375,-0.875244140625
0.31494140625,0.554931640625,-0.863037109375
0.3125,0.563720703125,-0.8701171875
0.3095703125,0.556884765625,-0.875
0.29541015625,0.56591796875,-0.90283203125
0.284912109375,0.549560546875,-0.8837890625
0.297119140625,0.549072265625,-0.888427734375
0.283203125,0.539794921875,-0.886474609375
0.2880859375,0.53466796875,-0.8896484375
0.2890625,0.5322265625,-0.890869140625
0.281982421875,0.522216796875,-0.87744140625
0.281982421875,0.501708984375,-0.87841796875
0.268310546875,0.49853515625,-0.86669921875
0.266357421875,0.501220703125,-0.865478515625
0.26220703125,0.5048828125,-0.855224609375
0.27294921875,0.52880859375,-0.8515625
0.28076171875,0.531494140625,-0.8466796875
0.277587890625,0.548095703125,-0.835205078125
0.280029296875,0.547607421875,-0.834716796875
0.29248046875,0.55517578125,-0.83056640625
0.287841796875,0.5595703125,-0.837890625
0.290283203125,0.568603515625,-0.843017578125
0.298095703125,0.5654296875,-0.826416015625
0.293212890625,0.568603515625,-0.828857421875
0.29736328125,0.573486328125,-0.828125
0.305419921875,0.57666015625,-0.822998046875
0.30419921875,0.58740234375,-0.809326171875
0.314697265625,0.59033203125,-0.80078125
0.3115234375,0.59521484375,-0.80224609375
0.30126953125,0.59033203125,-0.795654296875
0.2998046875,0.587646484375,-0.793701171875
0.302490234375,0.585693359375,-0.78662109375
0.2958984375,0.587646484375,-0.791748046875
0.29296875,0.575927734375,-0.789794921875
0.28515625,0.576416015625,-0.79296875
0.28466796875,0.57470703125,-0.79638671875
0.27783203125,0.564208984375,-0.79296875
0.2783203125,0.564697265625,-0.791748046875
0.27978515625,0.5654296875,-0.78662109375
0.28857421875,0.575927734375,-0.779541015625
0.288330078125,0.56884765625,-0.77294921875
0.298583984375,0.568359375,-0.774658203125
0.2978515625,0.56787109375,-0.767822265625
0.2998046875,0.570556640625,-0.770751953125
0.308837890625,0.56494140625,-0.76806640625
0.31005859375,0.568603515625,-0.76611328125
0.31494140625,0.569091796875,-0.770751953125
0.318603515625,0.57568359375,-0.76416015625
0.307861328125,0.580322265625,-0.756591796875
0.30908203125,0.58837890625,-0.75
0.309814453125,0.6025390625,-0.75537109375
0.326171875,0.614013671875,-0.76953125
0.328857421875,0.627685546875,-0.764892578125
0.33056640625,0.650390625,-0.77880859375
0.3310546875,0.661865234375,-0.780029296875
